6.410439146700366297e-01,6.441194714353840611e-01,6.326235273994919028e-01,6.240858814406253785e-01,6.170324326875750165e-01,6.234835579372779435e-01,6.374747712386343856e-01,6.545350920367711822e-01,6.298856872204763313e-01,5.735724800107985244e-01,5.157952959980142138e-01,5.749993759671780946e-01,6.568423369688113356e-01,7.438182299278072174e-01,7.817962136066221035e-01,7.896361541295533470e-01,8.028135023907042589e-01,8.151538942403062649e-01,8.250545621380652728e-01,8.432548967542652374e-01,8.671877566337402587e-01,9.045330504200435051e-01,9.417751531003755172e-01,9.586523080533184693e-01,8.480694365602371443e-01,7.305388282997241634e-01,6.269838454240813652e-01,5.484396049595624545e-01,5.307862796645437253e-01,5.498424058674838966e-01,5.830084773083752392e-01,6.141585249518244360e-01,6.429560542344741059e-01,6.904228283576687719e-01,7.503280657245321450e-01,7.434152552698486405e-01,6.967742973172208476e-01,6.502365788337720609e-01,6.386341556461891944e-01,6.105998599649287151e-01,5.695258928419920652e-01,5.156983509258641352e-01,4.776157013683911545e-01,4.896895064073927828e-01,4.975050449144325371e-01,4.903005676707385962e-01,4.974846145372713857e-01,5.075937764800624308e-01,4.976187125813377743e-01,4.731026624269306091e-01,4.537643162999548396e-01,4.451986406345282421e-01
6.434361092302482987e-01,6.629860513607076511e-01,6.486537581426914389e-01,6.354002653485434360e-01,6.331836547352723832e-01,6.429842975316413245e-01,6.735703316472472224e-01,6.849572478912685503e-01,6.319800360110177095e-01,5.177979111386018518e-01,5.037049836701290584e-01,5.339952828154392872e-01,6.297352795439147277e-01,7.367473320095588862e-01,7.757369570771780465e-01,7.723570864034039474e-01,7.689616412153063019e-01,7.629338808450973897e-01,7.568910855363033541e-01,7.427435878940212843e-01,7.557451659845908498e-01,7.929148619621310123e-01,8.375895186503968803e-01,8.822827290995429728e-01,9.210989511697705856e-01,8.427001134609173327e-01,7.406431129914592404e-01,6.483707390488078204e-01,6.026977327075181412e-01,5.973559743211261930e-01,5.957477608891099674e-01,5.910969821414606695e-01,6.063950542442219094e-01,6.491510295065033853e-01,7.145360520046153407e-01,7.639522778656840929e-01,7.230365150884934256e-01,6.498005551068160024e-01,6.152239184621822732e-01,6.244920309840524819e-01,5.714239276153110225e-01,4.982038192715522729e-01,4.608292438987526274e-01,4.467125598773221684e-01,4.429348514314920271e-01,4.257007574378294246e-01,4.127523721345663366e-01,4.186560993352941296e-01,4.129473118797816755e-01,3.795245118366037951e-01,3.563463997624847224e-01,3.481406645128342636e-01
6.249166137608340721e-01,6.633178928809473351e-01,6.929284876236383450e-01,6.649582590041327457e-01,6.591402242630857167e-01,6.595986895833243491e-01,6.837741110035524539e-01,7.089815209762840853e-01,6.690948949108783683e-01,5.178065073050038825e-01,4.460343786966768365e-01,4.895609649140577058e-01,5.643160906965380974e-01,6.972286049649448758e-01,7.743322164362488325e-01,7.582924330234988020e-01,7.384593763436319014e-01,7.067343176209440747e-01,6.747486382435852192e-01,6.565971523105961216e-01,6.338148425415726095e-01,6.653387843187478223e-01,7.122409302603008863e-01,7.624098170890158954e-01,8.450130071906891693e-01,9.181858573608083773e-01,8.738380184953932206e-01,7.848560214431469229e-01,7.019595599916780282e-01,6.520676371548579375e-01,6.197420304193080876e-01,5.967491728195394307e-01,5.691836412176932702e-01,6.014582873737436275e-01,6.625635616140392870e-01,7.254841063903393339e-01,7.472222735304206997e-01,6.852153300675829506e-01,6.068035280976608048e-01,5.927906844489178040e-01,5.672516571470048730e-01,4.939929894142692790e-01,4.512600125366660886e-01,4.388906238181913277e-01,3.967953603899108672e-01,3.735055533404026962e-01,3.496990858091308940e-01,3.386230721826020140e-01,3.358794130380637344e-01,3.160699156657810205e-01,2.774674243011031050e-01,2.641414105267802515e-01
6.058657210639419866e-01,6.238775277506845018e-01,6.677402702417898350e-01,7.032417129293908609e-01,6.848115734858590820e-01,6.843562939136476064e-01,6.884425840392435214e-01,6.949249757351400048e-01,6.540150688624303266e-01,5.322589194646283328e-01,4.290266405574217901e-01,4.404316796782608567e-01,5.030877492916342453e-01,6.153568338573016661e-01,7.145881758667881334e-01,7.482442166605965950e-01,7.115219935919293581e-01,6.644937120907677963e-01,6.048829232101964326e-01,5.579122087959865750e-01,5.439329488358684017e-01,5.467094746409444372e-01,5.896703264282148194e-01,6.426608212440886314e-01,7.294232933391227025e-01,8.578787025434077007e-01,9.349526064486022303e-01,8.963440002821910779e-01,8.210081266004154443e-01,7.207191761562483645e-01,6.382030414567756438e-01,5.803106304369585189e-01,5.546786946879661562e-01,5.459501913916611215e-01,6.011079281334736901e-01,6.627463655035767953e-01,7.014948093829502795e-01,6.817834416492047911e-01,6.206387412748179955e-01,5.681043146868048899e-01,5.344351925068993037e-01,4.694234331042721475e-01,4.260898721345746099e-01,4.068668638070450649e-01,3.744227782382615333e-01,3.197835010922233101e-01,2.965224044981951135e-01,2.781721260221315939e-01,2.629077128448930045e-01,2.477991908245937291e-01,2.292271147216101701e-01,2.023216351184639050e-01
6.055331218689904427e-01,6.068217181000726823e-01,6.298447307459077438e-01,6.760069743986316659e-01,7.110412450343411850e-01,7.134531102180156070e-01,7.191586528525792943e-01,7.057041363597040817e-01,6.468758152188598398e-01,5.207278403530171129e-01,4.382194473465869655e-01,4.314481036027487115e-01,4.744420676289959338e-01,5.687286906815955945e-01,6.553178106387012036e-01,7.010333392083204496e-01,7.074227117688929312e-01,6.581952087521905082e-01,5.887786612034137113e-01,5.203278931836886612e-01,4.817549605501568744e-01,4.851682183137497884e-01,5.120937091224178062e-01,5.551034290829574003e-01,6.305414966895295237e-01,7.608596834601503156e-01,8.848064729176365883e-01,9.468855934666902119e-01,9.121928042238997003e-01,8.277500576063296922e-01,7.018981776221231428e-01,6.028298128137122847e-01,5.460455678419230408e-01,5.351322397196273117e-01,5.580465313200203559e-01,6.158183598943627324e-01,6.595481640062972328e-01,6.575468214297062186e-01,6.141163276093860590e-01,5.677655162696660929e-01,5.157398280544956970e-01,4.553679978572147125e-01,4.168637444108150847e-01,3.979855125056093179e-01,3.520479660994595972e-01,3.057996099599591400e-01,2.691353555876910275e-01,2.518084287823020850e-01,2.323548155381581493e-01,2.105453337951797566e-01,1.934568453302356883e-01,1.778031108411547989e-01
6.407364223663548630e-01,6.192214679560297252e-01,6.246038701585965303e-01,6.582912058920082909e-01,7.064105188367535426e-01,7.409024318038122114e-01,7.581545042092283637e-01,7.501880575767864157e-01,6.801266845011655349e-01,5.516525478672783533e-01,4.724848834155643273e-01,4.683333730652303739e-01,4.997071261220676908e-01,5.728015883085049165e-01,6.464524894074973327e-01,6.947856771366588413e-01,7.163448183442675532e-01,6.971813895973811848e-01,6.363452785185905736e-01,5.632576554544761471e-01,5.092143568899329953e-01,4.936568078143004357e-01,5.041410461506236063e-01,5.325831741908677586e-01,5.810486236152351269e-01,6.746046392280391490e-01,8.034219335809544837e-01,9.040465272740375591e-01,9.551989533264891863e-01,9.144108712116817417e-01,8.162153077414386892e-01,6.941894084538456910e-01,6.138104866242596325e-01,5.802192688258112074e-01,5.840688199469871167e-01,6.104387390046805972e-01,6.466300610608254340e-01,6.582892034461417241e-01,6.331136213927777145e-01,5.934048847817745553e-01,5.299529103198620250e-01,4.636438507092179306e-01,4.357406648563255658e-01,4.297432404032519027e-01,3.915296695029301666e-01,3.329645452883373546e-01,2.952263213402236963e-01,2.726134283980249928e-01,2.505550558542641859e-01,2.238844044827170421e-01,2.037729441597201374e-01,1.867006584414380999e-01
6.907453007582406990e-01,6.617651817739957920e-01,6.347390523697831188e-01,6.528645014301893701e-01,6.917618529710937159e-01,7.385115252030171051e-01,7.814470313370347476e-01,7.916523079907968885e-01,7.273077100208340529e-01,5.961936511670816730e-01,5.273821387382012782e-01,5.303713896947523931e-01,5.634345915718141917e-01,6.215932557036291106e-01,6.712605844632778540e-01,7.133991536025863223e-01,7.432754516988618887e-01,7.485467268177090627e-01,7.178703701324722353e-01,6.516073356984053433e-01,5.956383508992025844e-01,5.666765492277627825e-01,5.537306830430357429e-01,5.510393085633465970e-01,5.752050978857067287e-01,6.259021918889613456e-01,7.044317160513365872e-01,8.193698053601151665e-01,9.131002162461844263e-01,9.563566284220267333e-01,9.100711745402041419e-01,8.178416546107850627e-01,7.317318438616239318e-01,6.826948963049835895e-01,6.627259045559344974e-01,6.654416399464576637e-01,6.735931202811220597e-01,6.697958726021822073e-01,6.633600350583389593e-01,6.369433073728462125e-01,5.751002917089421684e-01,4.954641581761252689e-01,4.704883547341642824e-01,4.789744324821187393e-01,4.605460081704716990e-01,4.092728990536648181e-01,3.627921039778507772e-01,3.396213981374645030e-01,3.129846790373870258e-01,2.768739160646147002e-01,2.509385551935863212e-01,2.306664906475218435e-01
7.134843837549099677e-01,6.919503747672269833e-01,6.569433434415794526e-01,6.320261014830541590e-01,6.666019302054054796e-01,7.013262475369387294e-01,7.563895160632618797e-01,7.996352181999626385e-01,7.550681159572583123e-01,6.193015743951969521e-01,5.583259381530228938e-01,5.778215878104905334e-01,6.161198334148405564e-01,6.823457459922036561e-01,7.080406211014601547e-01,7.241678186541847806e-01,7.550287769417111106e-01,7.712267112279662662e-01,7.714658047589691980e-01,7.346432133625169225e-01,6.795209621285576151e-01,6.477467786018032969e-01,6.203502157252256399e-01,5.856585165028295181e-01,5.750123568526418483e-01,5.962796953814505363e-01,6.252546602516533270e-01,6.964342079169263400e-01,8.169717597598248338e-01,9.120186139771495615e-01,9.540902906301855779e-01,9.068617924299428035e-01,8.333005351474974676e-01,7.869499594631286232e-01,7.525921551333893955e-01,7.288743671758124432e-01,7.255283689709270956e-01,7.004742519530638978e-01,6.724394601264791493e-01,6.636453975559156726e-01,6.107843458783001056e-01,5.289563202956245602e-01,5.055876952149904735e-01,5.231505284660561417e-01,5.153556092695898982e-01,4.827040424843401789e-01,4.426756698275725599e-01,4.174953350335533497e-01,3.970450017281895172e-01,3.509346712899675258e-01,3.126231412140315635e-01,2.872393357539544945e-01
6.982014950386246088e-01,6.777972202056578022e-01,6.694869233381565143e-01,6.197735014191201319e-01,6.139276129553584704e-01,6.555869858986947962e-01,6.977422026093635932e-01,7.509977511073662182e-01,7.553910633185514367e-01,6.217392384790225712e-01,5.549972177073398960e-01,5.891611116548666205e-01,6.325550458313929925e-01,7.043750842728777606e-01,7.491376673308388634e-01,7.321023748886874571e-01,7.434837441483336251e-01,7.646716202592259704e-01,7.702355470229795831e-01,7.766349888439422200e-01,7.348288357400583060e-01,7.004706039190051747e-01,6.680578348440688874e-01,6.180326758151880595e-01,5.715245103333096433e-01,5.751647414298376448e-01,5.695343903604248581e-01,5.991865573369523634e-01,6.960519451475727370e-01,8.210298162288989232e-01,9.082395535818365007e-01,9.524107551660681015e-01,8.953816681385564635e-01,8.483496207113286891e-01,8.196706931332695678e-01,7.773202569347855695e-01,7.487589251574330307e-01,7.392314706030125304e-01,6.848614447523234672e-01,6.650297966516746095e-01,6.204024324627401832e-01,5.386155670318805155e-01,5.132940353129431532e-01,5.553970149979928772e-01,5.473875994049335336e-01,5.212311501864892449e-01,4.940951807839696897e-01,4.717474457039425029e-01,4.528170526702598453e-01,4.246105557926325713e-01,3.662402328308452248e-01,3.327456797677441624e-01
6.743177443923672465e-01,6.566182034299441472e-01,6.348570095534432633e-01,6.291060108350522428e-01,5.903835282768932213e-01,6.080271695600321102e-01,6.578920010695561427e-01,6.973147376673936026e-01,6.965266261050713226e-01,6.263701256754988789e-01,5.507693816846085388e-01,5.859486627831677064e-01,6.421233952286239388e-01,7.013889319130566236e-01,7.444065630642379139e-01,7.596887150655918797e-01,7.410569175499286398e-01,7.538210263830372737e-01,7.634566303764349637e-01,7.597619113767936083e-01,7.731898636440948103e-01,7.410512876520644054e-01,7.073440969648655541e-01,6.511152928163750353e-01,5.900345213414599499e-01,5.520755226005593652e-01,5.478309508875124356e-01,5.461876535685222800e-01,6.193606720623433537e-01,7.392431535489303318e-01,8.398594639978319565e-01,9.008406453117244750e-01,9.463784463471115460e-01,8.967807017987672324e-01,8.678086863202831847e-01,8.290595330067952462e-01,7.757454819017552961e-01,7.344329587369257117e-01,7.177601214321651657e-01,6.678890045984557933e-01,6.402070416184507673e-01,5.505877114963464436e-01,5.112096915303117051e-01,5.435894233571109124e-01,5.765167138781652767e-01,5.452173159215197851e-01,5.240608548981875447e-01,5.085873737389845495e-01,4.836802567519341567e-01,4.523376116235680033e-01,4.237800426223414241e-01,3.710054961871814827e-01
6.693115005413203811e-01,6.568493555932998218e-01,6.332958249624678349e-01,6.084318278366752653e-01,6.032886852081258411e-01,6.008791853224690893e-01,6.390653649901969491e-01,6.807007435708463117e-01,6.680896199341539443e-01,5.855770443349094245e-01,5.577944128208651708e-01,5.910075460559864879e-01,6.550586358556751421e-01,7.215218897358913752e-01,7.468586223570577998e-01,7.546924922497371124e-01,7.594452575810661799e-01,7.551413649128926320e-01,7.621704015765651263e-01,7.613037764307500899e-01,7.629074249077024694e-01,7.764731121811464520e-01,7.551006543988736386e-01,6.986429317413850315e-01,6.311477564613647839e-01,5.829282695067783404e-01,5.387926021411314492e-01,5.348569336012943820e-01,5.850122903304110222e-01,6.891686815436952607e-01,7.925297949325312841e-01,8.528608244504407576e-01,8.958392765791352019e-01,9.471156442628313465e-01,9.243654681734795320e-01,8.846371275265283440e-01,8.309285354882408603e-01,7.675693305410479228e-01,7.187336714579755093e-01,6.987404253589817316e-01,6.447269983259640291e-01,5.856783788687909276e-01,5.321108210356561008e-01,5.450861582233913483e-01,5.615070577216864089e-01,5.633574537241694546e-01,5.451132030821974617e-01,5.323841138958094188e-01,5.110337615913538301e-01,4.726253977959068431e-01,4.419307822426669641e-01,4.136381746979277407e-01
6.709514571767689617e-01,6.637260842495948943e-01,6.447348938886116043e-01,6.223937168175489587e-01,6.070547013317794116e-01,6.149031626919151394e-01,6.426132736964865755e-01,6.740205310991551624e-01,6.585531974482650153e-01,5.729266074941593567e-01,5.361350592501206158e-01,5.898490465528662963e-01,6.596421399043265188e-01,7.376010165499264915e-01,7.639256002013933289e-01,7.608411138000664709e-01,7.612839565970657141e-01,7.558051526174036638e-01,7.512358236182093973e-01,7.483998091357688676e-01,7.526318040308972446e-01,7.676762589344330312e-01,7.707376983478995136e-01,7.479318921419312316e-01,6.843529952344197254e-01,6.325689716615742197e-01,5.843752193286730900e-01,5.494366942658303055e-01,5.801063225326785755e-01,6.590275305188680877e-01,7.466187663938866903e-01,8.117334392026617218e-01,8.539620520527140268e-01,9.103249832876916248e-01,9.615349770915820882e-01,9.406315426610919461e-01,8.803097627393748903e-01,8.116291336573425719e-01,7.523884831824595443e-01,7.146120002610901745e-01,6.695082148046844761e-01,5.878931875216866221e-01,5.456661976592860341e-01,5.520502152881571201e-01,5.551805844914207144e-01,5.435632499010214502e-01,5.377424265660096792e-01,5.313807174198666994e-01,5.086099700080234376e-01,4.720205676790927285e-01,4.414906509511286603e-01,4.219942245711106876e-01
6.641926291248884118e-01,6.715817900612655045e-01,6.525521483273949430e-01,6.367308260209515458e-01,6.227523549166598116e-01,6.247886865065740425e-01,6.571848839292053768e-01,6.824353257281157159e-01,6.516426741976705239e-01,5.620503390752265016e-01,5.210684040178734655e-01,5.670386047470108437e-01,6.476763373428879866e-01,7.387451631077075476e-01,7.737069317616954711e-01,7.673912235001826287e-01,7.607655852318239154e-01,7.505826988476871353e-01,7.369635875584489293e-01,7.197607936774085280e-01,7.214603445086908984e-01,7.392410115342261667e-01,7.460995056300430139e-01,7.346540838152165742e-01,7.253754016395329574e-01,6.866711603534727537e-01,6.387446233992057909e-01,6.010913077707322749e-01,6.010716305123076086e-01,6.560246401319087539e-01,7.168568832726929241e-01,7.631582135381836940e-01,8.087994816657397834e-01,8.636911683736362422e-01,9.323413180831073843e-01,9.699367417497154475e-01,9.325567000116112837e-01,8.465326778185814360e-01,7.782446047120106236e-01,7.396647662210114049e-01,6.875494555957551990e-01,6.114176850299932742e-01,5.533110547794979350e-01,5.455371174586963745e-01,5.466723910615337578e-01,5.260453344792482833e-01,5.084816014005877349e-01,5.064980057682605397e-01,4.893834266791533549e-01,4.475979846214066526e-01,4.160588823244727452e-01,4.002515861032976963e-01
6.504802354878584936e-01,6.714915369758170938e-01,6.647075783609828203e-01,6.419543080670592206e-01,6.365290069987130650e-01,6.335469341607973259e-01,6.607500347283410402e-01,7.009683480652196819e-01,6.662703634980402523e-01,5.554780721415378819e-01,5.148359092561096695e-01,5.466160063869548447e-01,6.226807932717325356e-01,7.278482004689551532e-01,7.746474548420360096e-01,7.701569543119153316e-01,7.602012520422950503e-01,7.440309347196276679e-01,7.287245922525262820e-01,7.048043504694465611e-01,6.873972025931077701e-01,7.016587316323411594e-01,7.102732693481059734e-01,6.915150237457514670e-01,6.894692383912329747e-01,7.102786882090997844e-01,6.789885243565944029e-01,6.465355361888782681e-01,6.394375032695611694e-01,6.669079443918359829e-01,7.166254879597527827e-01,7.382690786618795187e-01,7.600330383800538714e-01,8.147325352820987687e-01,8.762922704376789884e-01,9.364121355724297491e-01,9.657751004775085857e-01,9.028909000175433519e-01,8.030942037344305229e-01,7.557720034581731916e-01,7.055267046312483359e-01,6.291629100208943060e-01,5.901177465296407743e-01,5.665292301236836137e-01,5.406339765988230628e-01,5.203864971164955389e-01,4.937289438351445958e-01,4.821504922551184680e-01,4.751263025679963170e-01,4.349983531307158868e-01,3.925064414127280021e-01,3.716108501970202815e-01
6.431666322404016034e-01,6.456290661952232002e-01,6.756155454570237362e-01,6.455392638853663101e-01,6.366210131742174871e-01,6.420846005070336426e-01,6.572463527499443625e-01,6.873229636130120390e-01,6.948406609921262689e-01,5.659498323523651786e-01,5.082278600239806821e-01,5.440471025717014131e-01,5.943772447235698975e-01,6.975307990271544245e-01,7.723552596518337143e-01,7.638813386074402301e-01,7.566037837001877708e-01,7.399249733673637364e-01,7.141658658107861157e-01,7.082947650925477401e-01,6.764183966381548396e-01,6.719627854749128382e-01,6.813532668504871381e-01,6.557647974514891898e-01,6.296539700095822312e-01,6.618708433101597732e-01,6.705815899818149406e-01,6.549976952838295619e-01,6.614943671573287887e-01,6.738727882870422237e-01,7.030678396551701681e-01,7.406624350368915533e-01,7.311939327961405333e-01,7.647794397514007247e-01,8.209908082430931175e-01,8.637791534201548771e-01,9.173326690327181510e-01,9.503285765730719037e-01,8.597708660485299248e-01,7.758165856174901176e-01,7.172135993961724632e-01,6.352173887498073768e-01,6.012757937952095677e-01,6.159806148281579130e-01,5.635251798317517657e-01,5.183890301223935682e-01,4.937195620318030054e-01,4.707478072438900929e-01,4.571431263881355345e-01,4.422123531063016921e-01,3.917705392351928939e-01,3.566946823296296420e-01
6.628350863265319859e-01,6.458751464396154107e-01,6.368168001257105137e-01,6.671903663001247375e-01,6.405628502460936069e-01,6.514159555749357011e-01,6.743248755152134732e-01,6.855364442042416462e-01,6.586593673930436488e-01,5.990873600850961100e-01,5.146720763235093088e-01,5.419765040355095653e-01,5.963614730597012192e-01,6.642632559160580596e-01,7.279716876922049940e-01,7.657723568620072863e-01,7.497265875950975822e-01,7.423058450964802324e-01,7.200030364965060992e-01,6.917579814302736718e-01,6.967157889673628590e-01,6.728918534544202634e-01,6.646773049855627669e-01,6.598955875778085289e-01,6.108034192850838595e-01,6.005382259133335010e-01,6.254468915738271573e-01,6.267727600344910055e-01,6.518346692697819522e-01,6.838032112093634929e-01,6.915198123731013391e-01,7.030544622927435983e-01,7.321602157667563837e-01,7.337244001687497352e-01,7.797747827936871712e-01,8.136197642953109099e-01,8.359964938526677214e-01,8.806806894823220322e-01,9.274156317687549667e-01,8.442351992505415792e-01,7.554006458323645479e-01,6.632270516403091509e-01,6.090754068695548584e-01,6.222751734411259283e-01,6.194489315174944721e-01,5.456096773889109741e-01,5.073484293146367508e-01,4.863793951607390809e-01,4.560386683044005962e-01,4.281391631026524869e-01,4.166440568116895893e-01,3.737438465069645166e-01
6.788242622616594835e-01,6.691987173905885600e-01,6.445739829574294033e-01,6.345100025895535900e-01,6.526592592983639918e-01,6.564474486236441253e-01,6.865587593779391984e-01,7.062364293823626404e-01,6.584066859584535303e-01,5.507558748611925958e-01,5.208429476593982033e-01,5.356437789422030527e-01,5.860680066449075465e-01,6.568572807816095427e-01,6.930494088839608269e-01,7.131019073343568548e-01,7.364537421082071322e-01,7.316678871472562795e-01,7.210109165118925301e-01,6.986073866503567098e-01,6.829304533688511647e-01,6.881834533895468953e-01,6.624484849457431546e-01,6.366630511957415139e-01,6.256407273961004378e-01,5.920028439069894288e-01,5.777094984362999286e-01,5.847339963622638637e-01,6.165052490402369578e-01,6.625405663710371984e-01,6.886798668128603085e-01,6.889016406666373937e-01,6.874814086917930833e-01,7.197981131501710594e-01,7.473554664868193864e-01,7.803153789027520437e-01,7.938868859746111006e-01,8.019082330222578880e-01,8.515883096735110680e-01,9.190196562670449598e-01,8.459572861701629698e-01,7.315676084239726151e-01,6.635039163636872184e-01,6.539065628001027308e-01,6.439175296108609059e-01,6.035529821140390716e-01,5.467702130618877776e-01,5.195754187726830953e-01,4.900059335380907433e-01,4.440514073279324680e-01,4.124529043214784640e-01,4.012578244099297420e-01
6.520953438549828007e-01,6.463213490881472012e-01,6.321880370934330751e-01,6.135058512403962494e-01,6.130439718288208661e-01,6.255321177126308418e-01,6.563506665206199076e-01,6.814204241660275496e-01,6.482297103367953284e-01,5.151745264768083921e-01,4.771985322143451613e-01,4.941191601016114987e-01,5.424449033757643424e-01,6.127942679395539383e-01,6.498620051148386034e-01,6.599078116604395472e-01,6.732949108707741992e-01,6.813229957637542133e-01,6.783308751128664937e-01,6.649679955300795697e-01,6.558885824500878536e-01,6.569159346978167280e-01,6.420380504677869471e-01,5.932356702241445845e-01,5.718964101499544039e-01,5.659252001922365771e-01,5.429218322277874487e-01,5.306166101940609225e-01,5.500267102838489741e-01,5.976076123271699680e-01,6.331841496462573549e-01,6.420227887270475442e-01,6.583213623918188206e-01,6.634856402632635097e-01,6.994773527860446150e-01,7.246028105580701872e-01,7.403585935381294947e-01,7.405850918086600565e-01,7.612098935951473466e-01,8.447455183088884434e-01,9.199541229466107195e-01,8.059604521560700396e-01,7.199017489225395527e-01,6.980292606848843562e-01,6.767823592724512283e-01,6.324874788119942970e-01,5.811207018691150195e-01,5.431438582220557976e-01,5.099524920016641483e-01,4.631443893572135262e-01,4.189733324761079625e-01,3.901153684708305591e-01
5.991842685019095338e-01,5.941606903313711996e-01,5.814772215493065888e-01,5.707020074940950538e-01,5.682890824067828861e-01,5.752099057806946414e-01,6.036965937198397469e-01,6.297936149499850922e-01,5.896040304033096646e-01,4.903823022788872943e-01,4.073267382291058669e-01,4.840444840168175444e-01,4.867334231613876239e-01,5.577165306521606469e-01,5.949975015700232905e-01,6.031946836388297761e-01,6.160965282122589093e-01,6.213485973456029932e-01,6.200021017858933225e-01,6.084380110093364769e-01,6.035608823550643320e-01,6.097236145190432222e-01,5.944891747186648034e-01,5.502344789884648923e-01,5.107451794067277007e-01,5.048267049522152661e-01,4.884783252117892993e-01,4.799002223264910438e-01,4.929118714729190942e-01,5.273792659260633231e-01,5.616945666711041785e-01,5.709448083506024618e-01,5.799389673209042195e-01,6.173808267005812533e-01,6.291503615158040574e-01,6.600431728641582563e-01,6.762854637789498247e-01,6.718728671211185999e-01,6.845853160887324096e-01,7.482904528602830618e-01,8.252220767606964769e-01,8.979981485128442076e-01,7.687485509947405982e-01,7.330894470545719077e-01,7.008663404440620415e-01,6.487250956261310098e-01,5.932978133091679762e-01,5.522015046263551996e-01,5.160406647399080615e-01,4.664631935965867782e-01,4.207347316535833270e-01,3.828847146038332760e-01
5.785625468076461830e-01,5.749790916053146850e-01,5.609920745618839355e-01,5.455047877429894942e-01,5.450467850760178923e-01,5.577688412458585709e-01,5.857079271531784315e-01,6.228645410177737762e-01,5.814447611406187155e-01,4.567758557075509707e-01,4.153437320212808315e-01,4.169112626512572195e-01,5.209270638411229726e-01,5.469057451115642010e-01,5.848870327132899005e-01,5.895978247934033911e-01,5.998063554553637600e-01,6.113484078032506153e-01,6.146613887713116009e-01,6.036631060746675548e-01,5.896017273772256040e-01,5.938934194607852213e-01,5.774704499576316374e-01,5.216968177062200063e-01,4.836428691508106170e-01,4.721020867381671149e-01,4.539095058588468734e-01,4.497488939320333778e-01,4.742424214279880035e-01,5.126809974117993995e-01,5.496224222442239737e-01,5.570176779179616400e-01,5.512421134593737948e-01,5.742269495778261623e-01,5.978202311044061856e-01,6.114926312641324468e-01,6.493713882360467871e-01,6.510674432738960959e-01,6.436117224495397915e-01,6.947791240335110530e-01,7.546018551580127021e-01,7.865715267226994767e-01,8.770749629129219738e-01,8.066321991306395489e-01,7.590143954609417376e-01,7.008286439402524604e-01,6.319627904801642382e-01,5.871444367617063564e-01,5.556849933606704539e-01,5.065790793797002589e-01,4.523278086447682922e-01,4.076628316869319590e-01
5.795028969145610276e-01,5.672636930264266519e-01,5.676742888374506357e-01,5.364502264268916631e-01,5.342685542203522431e-01,5.470339208171988155e-01,5.797137856907847997e-01,6.166585544933903540e-01,6.116646333634272459e-01,4.747227265869100044e-01,4.083699455510819698e-01,4.412685164673494920e-01,4.733624884405706612e-01,5.692732440650267733e-01,6.077065982737266392e-01,5.999884253914393728e-01,6.087712383329395571e-01,6.217545426991946123e-01,6.306464434310887768e-01,6.415916054738335372e-01,6.186214876979713173e-01,6.071858948081338969e-01,5.860993501468438893e-01,5.222678652072698657e-01,4.577684277976761806e-01,4.483305021548801839e-01,4.232074487727385259e-01,4.192529789510626159e-01,4.566824025257369413e-01,5.096166266873053408e-01,5.552998160551421147e-01,5.884901760554572814e-01,5.723309392737409018e-01,5.743538665341801908e-01,5.905477993633267975e-01,5.886797551775939663e-01,6.087089838819018661e-01,6.512567217019694654e-01,6.420491439705712233e-01,6.685776915846036728e-01,7.144160179425192991e-01,7.323923410736615791e-01,7.870886556769051134e-01,8.983713522667345908e-01,8.497126555984625407e-01,7.770300470364011058e-01,7.117725660971220281e-01,6.494083113064380575e-01,6.132523068257919041e-01,5.832854925354291620e-01,5.217734556560104098e-01,4.654854425748136681e-01
5.749276628181350102e-01,5.474476686514455626e-01,5.228347957977886873e-01,5.222063004057739821e-01,4.967909431632879791e-01,5.161262313364584076e-01,5.528513579610521145e-01,5.850864584926951384e-01,5.692467585673067765e-01,4.873580872393861174e-01,4.068527936087658614e-01,4.348131091749425359e-01,4.826512131788400772e-01,5.323944215693570126e-01,5.803677200307675310e-01,6.084406418507587455e-01,5.999959745125952315e-01,6.201293512986884027e-01,6.346681485183722771e-01,6.383506215492421587e-01,6.515349503635158301e-01,6.237532026379564165e-01,5.871442151648718077e-01,5.170787353489922911e-01,4.423277718523067614e-01,3.949983225223783201e-01,3.795333333860209657e-01,3.614077116892371877e-01,4.054679976856910284e-01,4.775193352877558084e-01,5.330826529039066619e-01,5.652197288596059188e-01,5.915273232636797385e-01,5.765756487792880192e-01,5.787585546198408259e-01,5.748686411005758945e-01,5.660794728473279580e-01,5.806108960358570270e-01,6.228421377146357019e-01,6.415833948588259839e-01,6.750147562160903059e-01,6.823523807596822977e-01,7.217466774162487608e-01,8.276106064613568680e-01,9.219886209748272554e-01,8.556921612149304135e-01,7.776029278360179209e-01,7.227140259533483269e-01,6.658866577544098053e-01,6.203984497306234136e-01,5.917214813575176757e-01,5.260838529759718218e-01
